140	0.29999999999999999	387.78374268210933
0	0	52.977507809517164
1	0	-30.762759363460141
2	0	-127.32851405837454
3	0	431.04406538006509
4	0	-488.48571100465301
5	0	351.53731138817648
6	0	-138.46791328190247
7	0	20.928721070952022
8	0	89.295202512138104
9	0	-33.705655720906016
10	0	-24.741739575364157
11	0	112.61004598145155
0	1	-158.17145979641339
1	1	222.20754773621991
3	1	-575.96969377123628
4	1	788.44747401977111
5	1	-563.79850658902001
6	1	163.06152726558372
7	1	149.68313768063084
8	1	-436.99268782382046
9	1	425.49436084201164
10	1	-198.69500626723976
11	1	-60.580644661077969
0	2	260.72610638074121
1	2	-648.20548538100206
2	2	897.627454709311
3	2	-741.21937247895698
4	2	639.96708383195551
5	2	-889.99154541940641
6	2	1169.4703442214873
7	2	-1354.2315873913917
8	2	1490.514924455503
9	2	-1376.9472159458023
10	2	843.78139820684896
11	2	-198.92354073555649
0	3	-137.13388546888075
1	3	634.28343213452683
2	3	-1499.8968958341597
3	3	2000
4	3	-1968.305636398647
5	3	2000
6	3	-2000
7	3	1994.6696040688798
8	3	-2000
9	3	1917.2145197543259
10	3	-1275.4885711569466
11	3	450.01573814604478
0	4	-446.79938215205556
1	4	325.85619697967462
2	4	875.26639535279412
3	4	-2000
4	4	2000
5	4	-1704.1124004802195
6	4	1390.5613403511038
7	4	-1244.7837531288453
8	4	1228.73497929154
9	4	-1355.5960102971897
10	4	1009.1426753030221
11	4	-420.62254112405975
0	5	999.42389266382554
1	5	-1220.4568477061473
2	5	-288.04780569142201
3	5	2000
4	5	-2000
5	5	1129.1624159747194
6	5	-284.67078232342311
8	5	-68.514054799527486
9	5	441.91695547469357
10	5	-467.60645627721459
11	5	280.81772829461926
0	6	-1329.4023475766578
1	6	1655.3681016088758
2	6	-10.579374730382169
3	6	-2000
4	6	1863.0997329036629
5	6	-325.80238911912767
6	6	-1213.0144532043962
7	6	1628.8152483698673
8	6	-1450.7322346539895
9	6	793.9441031593841
10	6	-322.84021679531486
11	6	20.389272367643223
0	7	1363.9860302515715
1	7	-1642.8091661777512
2	7	2.8121004419083082
3	7	2000
4	7	-1916.8476024829604
5	7	223.04445074509357
6	7	1492.5291289647898
7	7	-1790.443313274433
8	7	1512.9905558756629
9	7	-839.35793580281677
10	7	340.62152987384263
11	7	-8.4456382796200842
0	8	-1125.4662928366249
1	8	1139.7438141208916
2	8	303.95936440422042
3	8	-1913.3855230293457
4	8	1691.9355366006569
5	8	-30.641927763360314
6	8	-1715.6957534001572
7	8	2000
8	8	-1867.4721391073954
9	8	1276.0805990206798
10	8	-687.33758192300081
11	8	173.19615787480359
0	9	740.21600710640689
1	9	-638.85365313821171
2	9	-342.45240439611598
3	9	1238.2937553549991
4	9	-879.96360083891841
5	9	-444.39961928213461
6	9	1815.0016960422192
7	9	-2000
8	9	1988.3938815992635
9	9	-1507.800861024687
10	9	858.87519980557363
11	9	-230.76152713209871
0	10	-438.02207662203222
1	10	305.79250542597981
2	10	223.782040191325
3	10	-636.13062451059272
4	10	337.55005764789132
5	10	384.75208396684013
6	10	-1204.9992414729375
7	10	1319.8483171038615
8	10	-1482.8173218001732
9	10	1215.9414469129617
10	10	-727.42017926496783
11	10	213.86996096014198
0	11	155.97872355948502
1	11	-69.299773011827725
2	11	-144.07376868264899
3	11	300.45962098507175
4	11	-207.61794313388114
6	11	280.13801565606832
7	11	-327.96399847948805
8	11	445.56971846939081
9	11	-354.6523362872191
10	11	163.33803668641562
