142	0.29999999999999999	356.88973872100604
0	0	-217.62567075793567
1	0	639.36625101599918
2	0	-915.30388676658231
3	0	971.19631234203598
4	0	-844.52783503053024
5	0	653.06776419136759
6	0	-301.41848082888112
7	0	55.356892961739121
8	0	382.40696263484551
9	0	-545.84433872626164
10	0	466.04007172920018
11	0	-100.20536730683961
0	1	384.56410767193415
1	1	-1228.8524890343415
2	1	1846.7175425116029
3	1	-1944.8930333056067
4	1	1651.1053409464494
5	1	-1249.4667340746005
6	1	511.15674975933985
7	1	45.736671601243444
8	1	-1199.6839317142469
9	1	1763.9412595568197
10	1	-1503.503494001912
11	1	543.50613728657083
0	2	-247.90410136930234
1	2	1092.2369169127453
2	2	-1888.8688403637607
3	2	2000
4	2	-1617.3205928492052
5	2	1303.0707342292039
6	2	-751.0832142710633
7	2	559.29543398761268
8	2	955.55340760034414
9	2	-2000
10	2	1831.3732788976956
11	2	-612.65453582206487
0	3	-335.78430768417923
1	3	56.425731105019217
2	3	693.81013433761984
3	3	-752.13358508195677
4	3	153.04320848539376
5	3	112.77518476485304
6	3	-198.6093363748837
7	3	-543.4951672341623
8	3	-694.73117210848761
9	3	2000
10	3	-2000
11	3	726.08991250388965
0	4	1031.3362743065607
1	4	-1458.6149952466799
2	4	723.29463950037393
3	4	-705.09654668230939
4	4	1524.323318240303
5	4	-1840.2277056259679
6	4	1528.9216228409268
7	4	47.472131687810183
8	4	638.86104590603486
9	4	-1910.1620171949382
10	4	1918.1974911910108
11	4	-645.22958779307226
0	5	-1283.9984311857129
1	5	1837.7055391149274
2	5	-838.02241670741239
3	5	663.3114714109804
4	5	-1614.2234856172379
5	5	2000
6	5	-1590.5799955436153
7	5	-317.82628414599469
8	5	-6.9472955240789922
9	5	1217.2052206260853
10	5	-1342.9579132545039
11	5	425.05555923808322
0	6	1069.9870892439183
1	6	-1257.1655318490189
2	6	-200.88891815988654
3	6	573.17503732758416
4	6	384.40743368644365
5	6	-878.56928769177887
6	6	533.91583468752015
7	6	1336.1721785611367
8	6	-1270.3810393597935
9	6	131.66960191010855
10	6	213.85217963623904
11	6	98.393256299554992
0	7	-591.77286196062369
1	7	252.31035430710884
2	7	1411.9976957666534
3	7	-1798.6982443387758
4	7	850.29484763967105
5	7	-298.01377608600933
6	7	432.7421608497832
7	7	-2000
8	7	2000
9	7	-943.43336888342969
10	7	449.36124534846971
11	7	-334.85423289927508
0	8	154.35474131293083
1	8	469.18058874135949
2	8	-1939.6582874913561
3	8	2000
4	8	-976.26426818018354
5	8	219.39930372330292
7	8	1028.9205510185332
8	8	-1023.0854680409493
9	8	270.42007652387895
10	8	-142.26923173116816
11	8	232.41902059152434
0	9	51.408601602809007
1	9	-739.84309456877099
2	9	1867.7861267940036
3	9	-1788.8501315820458
4	9	900.43990540479592
5	9	-247.7156451009902
6	9	-71.359287425562115
7	9	-602.62971241852642
8	9	552.623045490241
9	9	15.765532913682605
10	9	-26.860825397339131
11	9	-85.196753016124546
0	10	93.7668601976291
1	10	206.36430082813149
2	10	-774.98515085121983
3	10	617.74324104495167
4	10	-150.17115509539394
5	10	-44.672568847572713
7	10	652.32841296829054
8	10	-810.32437405901658
9	10	454.57273151783056
10	10	-347.58773065654407
11	10	211.58683224141174
0	11	-64.035456436642932
1	11	-65.46097000475379
2	11	269.55249883408601
3	11	-256.0920998049628
4	11	145.91003811476787
5	11	-227.8223986133641
6	11	349.82289114350772
7	11	-701.60642082014863
8	11	756.27719942708097
9	11	-517.56022782707544
10	11	317.66252163810759
11	11	-104.47895000704166
