143	0.29999999999999999	373.42760020521814
0	0	34.882185740076771
1	0	23.050803555103304
2	0	143.43717722993472
3	0	-411.06207613435066
4	0	714.07820490659333
5	0	-675.47729456448394
6	0	542.6021019326962
7	0	-366.04945880606431
8	0	271.59273757630103
9	0	-132.01135715240753
10	0	103.1442903344432
11	0	-42.599168600303557
0	1	31.798500472581281
1	1	-99.104310322109043
2	1	-261.55807489844238
3	1	955.87065461442103
4	1	-1691.9275634725418
5	1	1648.8524685968878
6	1	-1333.7900806933367
7	1	1007.6930486783646
8	1	-829.33923344264338
9	1	529.10796962569873
10	1	-381.62658233645755
11	1	191.67069498999439
0	2	-76.950663741292928
1	2	287.33817873174627
2	2	4.4900153601776767
3	2	-932.83976204558758
4	2	2000
5	2	-1975.9113196007524
6	2	1486.9909356586186
7	2	-1092.5807539749412
8	2	917.44854088677289
9	2	-586.26236574393158
10	2	406.61765641807926
11	2	-229.30128245239803
0	3	147.97554241207845
1	3	-521.63190052021628
2	3	438.79527809164705
3	3	539.08682529956207
4	3	-1789.8874806516749
5	3	1773.6181773263067
6	3	-1153.3752728538057
7	3	685.64165191366828
8	3	-490.7428370393269
9	3	164.75836931023733
10	3	-128.17092843532777
11	3	144.83869131265124
0	4	-169.04953074641853
1	4	738.17276215467632
2	4	-1007.3944092984952
3	4	239.03040489489879
4	4	875.94464342626384
5	4	-859.25865961261752
6	4	233.66262796152267
7	4	138.69475872005586
8	4	-337.7514049384813
9	4	573.8404402401577
10	4	-339.65064899200723
0	5	186.41077599594615
1	5	-912.68087840585758
2	5	1536.7895592319928
3	5	-1194.300308149112
4	5	460.74442524820569
5	5	-509.3423642504618
6	5	977.54162823722652
7	5	-1153.4642867236569
8	5	1335.5505877360574
9	5	-1471.262634884469
10	5	871.29139635659658
11	5	-167.99421042056585
0	6	-228.36789070671824
1	6	1094.117307377996
2	6	-2000
3	6	2000
4	6	-1665.1174506980619
5	6	1676.2840208184084
6	6	-1952.5426900935506
7	6	1855.0185278678334
8	6	-2000
9	6	2000
10	6	-1178.9625601747941
11	6	251.65587513022399
0	7	261.82246210582429
1	7	-1081.5005602818005
2	7	1947.0797605920407
3	7	-2000
4	7	1839.962531245915
5	7	-1807.7978231310383
6	7	2000
7	7	-1839.2718738172289
8	7	2000
9	7	-1956.9908567192665
10	7	1126.6347225059469
11	7	-214.67002415004589
0	8	-138.45351493262947
1	8	645.60642139597758
2	8	-1227.172136368589
3	8	1154.0956179936231
4	8	-1112.6182330277313
5	8	1146.3106572066631
6	8	-1506.0416457612705
7	8	1498.2144201743297
8	8	-1756.1144640228861
9	8	1677.5833341053169
10	8	-990.41256670205871
11	8	174.57766368446062
0	9	102.06448543061137
1	9	-449.17932645174534
2	9	915.55527523242677
3	9	-912.53956854109322
4	9	975.27615575427296
5	9	-1061.1721056448248
6	9	1465.0817353545958
7	9	-1563.7694272513768
8	9	1778.2005084721941
9	9	-1595.2517202294277
10	9	980.86119281853109
11	9	-209.23672190303057
0	10	-153.99549974199979
1	10	542.12467682173315
2	10	-1091.839540784561
3	10	1266.6418828590593
4	10	-1429.0838319381439
5	10	1476.8956212321755
6	10	-1748.5131811004744
7	10	1759.9768755488922
8	10	-1799.2185852299397
9	10	1470.0914266777486
10	10	-937.23695396152561
11	10	247.86948105927507
0	11	127.79561074153666
1	11	-388.63231753824334
2	11	743.77617520394938
3	11	-899.33026746530504
4	11	1021.7452999471619
5	11	-1039.8948288446802
6	11	1140.8008538489075
7	11	-1094.999297294165
8	11	1040.3832027520016
9	11	-789.83978385797627
10	11	492.22357406851654
11	11	-115.2657149357123
