143	0.29999999999999999	375.40579944654462
0	0	33.974202013536804
1	0	224.59843022810512
2	0	-405.85059670096928
3	0	548.46828696895182
4	0	-622.59211572386573
5	0	794.75123927970969
6	0	-877.59734583709815
7	0	978.85909393112559
8	0	-975.06129507523917
9	0	883.48737561272935
10	0	-414.14373013947409
11	0	97.507282445529228
0	1	151.82099309004215
1	1	-834.25177127493976
2	1	1341.1837012749966
3	1	-1602.9739469688266
4	1	1696.5466228889777
5	1	-1882.3806952645409
6	1	1920.8911609294078
7	1	-2000
8	1	1999.0807600166879
9	1	-1793.213085072872
10	1	774.69878327428808
11	1	-73.039341007978308
0	2	-291.707232391687
1	2	1145.1316829933885
2	2	-1777.207238952233
3	2	2000
4	2	-2000
5	2	1982.0217231179715
6	2	-1799.4012700819194
7	2	1757.2829891891452
8	2	-2000
9	2	2000
10	2	-874.16201417088814
11	2	22.879232196003514
0	3	486.56959045912191
1	3	-1330.3918617336833
2	3	1854.3700531913471
3	3	-1957.4860024058103
4	3	1829.9233279166617
5	3	-1619.2134996554073
6	3	1161.4465867956906
7	3	-1028.7230276490975
8	3	1680.48954950084
9	3	-2000
10	3	880.96886823844477
11	3	59.786322054013802
0	4	-745.43072576690918
1	4	1578.8543761012938
2	4	-1985.9396645007009
3	4	2000
4	4	-1863.0149565554152
5	4	1585.4763884658337
6	4	-923.10202933374683
7	4	580.09103609639965
8	4	-1497.8913806849537
9	4	2000
10	4	-978.86674586890467
11	4	-36.689461215435657
0	5	995.50812007260515
1	5	-1773.7008078687268
2	5	1979.934062136374
3	5	-1978.0483418068754
4	5	1964.5692490861663
5	5	-1833.2835888245052
6	5	1105.6530432420038
7	5	-540.81252675995734
8	5	1463.2460854561009
9	5	-2000
10	5	1055.2509142311806
11	5	14.050276303977332
0	6	-1213.0964429461274
1	6	1892.764752933906
2	6	-1930.6165688868562
3	6	1898.7237595566714
4	6	-2000
5	6	1938.4038848724549
6	6	-1224.1634908502979
7	6	438.06936310517278
8	6	-1290.6022934031112
9	6	1835.0421221459483
10	6	-1103.1802255031787
11	6	73.02790438267489
0	7	1353.9179235794445
1	7	-2000
2	7	2000
3	7	-2000
4	7	2000
5	7	-1673.9679992003812
6	7	782.88415795581341
7	7	186.37452436506587
8	7	554.50394318122846
9	7	-1183.7103325834521
10	7	780.52680024735844
11	7	0.2690222357440053
0	8	-1284.0321301780252
1	8	1883.9528633466878
2	8	-2000
3	8	2000
4	8	-1741.7461542918327
5	8	887.02123266795695
6	8	218.48683078604583
7	8	-1195.5190439368478
8	8	398.93707099878134
9	8	455.59909215572526
10	8	-517.44612638059755
0	9	870.31705726925031
1	9	-1287.8783654724434
2	9	1567.6798345743628
3	9	-1833.5191939996851
4	9	1739.3883904974393
5	9	-963.9708416079352
6	9	114.69245485932358
7	9	517.66818505843469
8	9	221.99463609981208
9	9	-904.70580000769098
10	9	849.08243290396967
11	9	-166.24929197013776
0	10	-351.42623192351272
1	10	572.54962141787314
2	10	-1067.1277511537658
3	10	1682.7062486100292
4	10	-2000
5	10	1689.7682685800235
6	10	-1318.7083318197128
7	10	1017.2566669231279
8	10	-1476.709487562104
9	10	1721.0197559431363
10	10	-1340.7719559747163
11	10	415.23676497017459
0	11	75.859373466816152
1	11	-196.36308670911063
2	11	560.70467261931105
3	11	-1006.9324480827657
4	11	1269.5439822507665
5	11	-1191.0843910699064
6	11	1044.8139702594849
7	11	-885.64685020712295
8	11	998.95695089978517
9	11	-987.27861011111577
10	11	721.19713935515608
11	11	-205.68331874850094
