141	0.29999999999999999	304.22264135090586
0	0	81.227545611675126
1	0	-111.45311232576717
2	0	138.76119697737397
3	0	-171.23719878571643
4	0	190.12137913041053
5	0	-182.29341317423413
6	0	161.62353396102463
7	0	-193.90760185657103
8	0	264.30168704988137
9	0	-307.42957169161252
10	0	226.62498649791112
11	0	14.58454762906236
0	1	-18.651425588086962
1	1	44.918857606303845
2	1	-196.53389652423419
3	1	284.93452193656486
4	1	-348.4786415821834
5	1	247.99880188792798
6	1	-143.22528672653934
7	1	108.83223116056863
8	1	-295.60508334458433
9	1	469.15737447418633
10	1	-447.78011752439306
11	1	90.15362343202014
0	2	4.1724428059989567
1	2	-116.05067842321729
2	2	306.12481456373933
3	2	-430.3611519319972
4	2	448.7754173393991
5	2	-273.59515630708216
6	2	-46.966139850387918
7	2	185.75562653415113
8	2	1.5781767421402593
9	2	-314.21301589261577
10	2	320.72303470939079
11	2	-1.3847707521120594
0	3	227.07024207362409
1	3	-327.84700100710586
2	3	244.25927398386051
3	3	-123.80838154851817
4	3	-31.167345477031855
5	3	-57.565910090375041
6	3	410.02916504793029
7	3	-596.03457130426318
8	3	340.4597003243174
9	3	91.478683855124586
10	3	-156.37331902079848
11	3	-29.287492322993909
0	4	-356.60452124796547
1	4	581.00040196187319
2	4	-600.9300448148341
3	4	372.89936254948395
5	4	-168.5703728552125
6	4	-177.68715776376445
7	4	388.97644877693176
8	4	-254.30016086108324
9	4	-111.67013540267868
10	4	10.594436101842273
11	4	140.87206605884225
0	5	578.5404270506732
1	5	-1018.8443484747288
2	5	1100.6460036505953
3	5	-774.5158373930791
4	5	113.92533345593633
5	5	380.17621728454105
6	5	-203.76339967293995
7	5	-5.0384223656208622
8	5	-18.004370503912458
9	5	211.65314469279264
10	5	51.402044105130855
11	5	-146.47306951045303
0	6	-693.62246313769981
1	6	1269.6644138263673
2	6	-1548.0764322230261
3	6	1263.7330948967217
4	6	-529.02682136332567
5	6	-255.08479279066302
6	6	221.46173669222725
7	6	-109.11360265022931
8	6	17.522020034548287
9	6	-92.411836702727072
10	6	-335.04342708670498
11	6	306.64565321819794
0	7	847.50819004579728
1	7	-1586.4517502088013
2	7	2000
3	7	-1806.6161869899327
4	7	1059.6844869990905
5	7	-142.43113767771547
6	7	14.601528398625074
7	7	-14.520443271090391
8	7	62.043344760258044
9	7	6.2467062567060969
10	7	437.8578614663503
11	7	-291.22592868513482
0	8	-681.76492839292177
1	8	1154.4122765356753
2	8	-1515.844542795169
3	8	1367.667406855332
4	8	-865.70557506046077
5	8	79.051344705977655
6	8	-39.597852762260139
7	8	-39.611047590702235
9	8	-132.47564200966721
10	8	-380.62413873313074
11	8	257.49584089406011
0	9	457.66571624109298
1	9	-556.47304816226358
2	9	712.26523615592407
3	9	-599.26236770084631
4	9	380.53667207226272
5	9	132.2236235225094
6	9	-100.58975769617962
7	9	289.22008388795001
8	9	-394.91680407104843
9	9	676.91920984406704
10	9	-160.07673376223136
11	9	90.440016484249583
0	10	-199.5979995201775
1	10	-23.32322121766871
3	10	-126.79626010124603
4	10	137.77388328728827
5	10	-477.68188135236858
6	10	408.62565514709212
7	10	-712.26584238854809
8	10	842.41188720622461
9	10	-1164.6923732817313
10	10	597.05725001340545
11	10	-301.5951204478356
0	11	183.52076924827799
1	11	-47.750897005798301
2	11	43.24986886570553
3	11	71.452122613515527
4	11	-75.902723113211522
5	11	285.05601208442255
6	11	-284.4399514312413
7	11	518.86042603387887
8	11	-622.18356952707268
9	11	854.25461622851105
10	11	-563.50633388293761
11	11	346.47385316693311
