142	0.29999999999999999	350.8667454396724
0	0	205.67398715053622
1	0	-384.41790050961498
2	0	760.77306356907309
3	0	-1025.2234278728463
4	0	990.41518220825469
5	0	-847.41848900735363
6	0	640.25227226022139
7	0	-524.88133255491312
8	0	261.59438244245092
9	0	-14.317254472701277
10	0	-284.15567926622259
11	0	114.60735313510575
0	1	-5.9854303053871609
1	1	-46.787818087598318
2	1	-127.54645801748059
3	1	397.25213638900448
4	1	-471.73179361546943
5	1	555.8303521942828
6	1	-623.57628414678766
7	1	605.7160649646014
8	1	-346.47972156529369
9	1	-128.76328588723351
10	1	729.94285501742399
11	1	-458.87030447116422
0	2	94.40011109089636
1	2	-162.41816496078354
2	2	668.73220104252846
3	2	-1342.2261810930925
4	2	1580.7958849117465
5	2	-1849.5958503195784
6	2	1922.2631623548175
7	2	-1823.6940051780132
8	2	1475.5439856622631
9	2	-825.87996880364801
10	2	-352.09125073408603
11	2	377.79631250771968
0	3	166.93811182611364
1	3	-341.41150892661233
3	3	828.21112045727523
4	3	-1206.2715014129778
5	3	1723.8023959862758
6	3	-2000
7	3	2000
8	3	-1936.715028976043
9	3	1454.5420990473551
10	3	-109.0791679307473
11	3	-260.03242416824673
0	4	-160.9241146278126
1	4	320.63553465886952
2	4	248.58447152886646
3	4	-1384.1065881563802
4	4	1666.0991074326007
5	4	-2000
6	4	2000
7	4	-1933.1167698206614
8	4	2000
9	4	-1822.6812182527558
10	4	524.11343950572939
0	5	321.02920813939033
1	5	-548.57351646969221
2	5	9.3768218644252777
3	5	1266.7247290195457
4	5	-1486.214005141333
5	5	1667.5495455292848
6	5	-1575.6770440647354
7	5	1548.7573410893788
8	5	-1810.9549327374014
9	5	1857.7718962241509
10	5	-749.43411358459628
11	5	125.16192365769338
0	6	-188.12367278460761
1	6	222.0900094385712
2	6	597.9847538143847
3	6	-2000
4	6	1871.553375124367
5	6	-1630.1884995569178
6	6	1218.0466795555935
7	6	-1239.947093330072
8	6	1625.2541379156
9	6	-2000
10	6	1050.6117401834085
11	6	-403.27364974324155
0	7	313.34017581895699
1	7	-413.18109386814649
2	7	-203.91048261728028
3	7	1359.5010307196446
4	7	-847.25946385825978
5	7	441.68759822145768
6	7	-116.6129000213689
7	7	411.29031059415729
8	7	-1165.9503039805868
9	7	2000
10	7	-1323.5920364421509
11	7	621.85382666899216
0	8	-126.06243137824163
1	8	-27.281444362482247
2	8	878.2178989206302
3	8	-2000
4	8	1087.827998412514
5	8	-480.35508778597921
6	8	-95.650387610340459
7	8	-119.95078534669345
8	8	815.17628694251255
9	8	-2000
10	8	1533.1086380113575
11	8	-922.86446501749413
0	9	225.02208733237515
1	9	-122.55375350214146
2	9	-476.77173328468382
3	9	1308.4901008332868
4	9	-241.96051779181079
5	9	-116.44091849019881
6	9	492.00116671050347
7	9	-190.63039879726267
8	9	-460.78002150321862
9	9	1771.1199936497208
10	9	-1540.299759881286
11	9	1034.8326959194212
0	10	16.51644956768239
1	10	-404.51661688816841
2	10	1211.2370185522607
3	10	-2000
4	10	917.1007486889763
5	10	-570.24657287897332
6	10	30.213638299269409
7	10	-223.98913296700053
8	10	508.28855018046352
9	10	-1578.0855840156946
10	10	1375.8616266770252
11	10	-1045.4967424813451
0	11	39.910427075698628
1	11	233.60093754494821
2	11	-656.52206378812059
3	11	1108.983168818902
4	11	-541.26375850100555
5	11	409.53277123198188
6	11	-57.408145505746965
7	11	184.32144896875621
8	11	-226.95096379087369
9	11	777.85644363730239
10	11	-662.98358651997103
11	11	589.03581653203594
