142	0.29999999999999999	407.42230163825036
0	0	168.51691278908538
1	0	-326.105255363347
2	0	596.94769439065033
3	0	-756.73151300255904
4	0	745.12949709886448
5	0	-621.49198404807942
6	0	468.25322611542549
7	0	-544.93555290152983
8	0	598.73913067332285
9	0	-440.43900113773617
10	0	223.73862023546303
11	0	-96.515880605811532
0	1	-262.63749797747215
1	1	372.73790694145549
2	1	-719.93455306510839
3	1	755.82386454717744
4	1	-447.81672080739213
6	1	443.0248123090185
7	1	-305.45743183958899
8	1	49.842224828529936
9	1	-48.408590006698986
10	1	74.701910101533372
11	1	53.652054355835112
0	2	159.76762801325935
1	2	24.230755164314111
2	2	167.43599859890094
3	2	58.156972631442343
4	2	-665.12310273839887
5	2	1300.5986406330142
6	2	-1951.1774178181697
7	2	1842.6720568106964
8	2	-1471.4098716523035
9	2	1141.5795126710359
10	2	-724.12542939415903
11	2	105.84158232093866
0	3	86.799787701119868
1	3	-628.4132483756066
2	3	475.7345986031134
3	3	-661.89069517432699
4	3	1102.6854565422454
5	3	-1447.9007198185518
6	3	2000
7	3	-2000
8	3	1777.2777119917685
9	3	-1423.7996896350035
10	3	901.10275685592933
11	3	-92.037846575196909
0	4	-408.16436008289224
1	4	1332.9182916373279
2	4	-1267.8523912685928
3	4	1414.7541920997212
4	4	-1625.8797812851744
5	4	1525.8139547795834
6	4	-1887.9657516311329
7	4	2000
8	4	-2000
9	4	1740.0843031747247
10	4	-1153.6611158288929
11	4	148.44657256233958
0	5	678.32586617260949
1	5	-1873.5057691523559
2	5	1867.9469624287956
3	5	-2000
4	5	2000
5	5	-1449.3498310723242
6	5	1573.9128768634134
7	5	-1755.615759133294
8	5	2000
9	5	-2000
10	5	1420.3437885049145
11	5	-245.02608044892821
0	6	-789.8335487751018
1	6	2000
2	6	-1962.1896150878572
3	6	2000
4	6	-1689.2816241990834
5	6	565.49372418751295
6	6	-371.11229089151027
7	6	607.34167124201292
8	6	-1217.8388406601912
9	6	1750.32186669046
10	6	-1439.706873161884
11	6	306.15050468129101
0	7	830.18252867488332
1	7	-2000
2	7	2000
3	7	-2000
4	7	1389.4360253653892
5	7	268.05221584801961
6	7	-792.49460789851116
7	7	471.22155534849935
8	7	480.00803368600714
9	7	-1489.1035868440258
10	7	1414.9657628543102
11	7	-353.52603656486144
0	8	-806.58215529762174
1	8	1884.171223801616
2	8	-2000
3	8	2000
4	8	-1210.2586592501041
5	8	-747.26102588235381
6	8	1463.9187690954432
7	8	-1065.7170417329569
8	8	-61.589986603253614
9	8	1266.6375772980261
10	8	-1326.571124548844
11	8	378.93914245512764
0	9	664.56762974642572
1	9	-1476.3507750034116
2	9	1570.7310012032747
3	9	-1473.2193551371035
4	9	640.55177434917698
5	9	1187.1054059259116
6	9	-1884.3756834348144
7	9	1478.8066763585077
8	9	-415.67119399929197
9	9	-712.22389582230915
10	9	897.99200781836862
11	9	-248.01570574885574
0	10	-457.99990584683809
1	10	946.27525377873985
2	10	-969.82193611697221
3	10	744.85143046903954
5	10	-1347.6502985413538
6	10	1821.6366020423657
7	10	-1463.2957188153446
8	10	636.97504339232557
9	10	191.43401296115061
10	10	-443.74597146438384
11	10	121.7684709539751
0	11	240.12497050937935
1	11	-482.08320297932875
2	11	522.89932942410837
3	11	-394.51865481304782
4	11	34.195779115100287
5	11	560.34786185380415
6	11	-757.72410206180427
7	11	600.0227474305193
8	11	-250.57657962112106
9	11	-62.611946997698425
10	11	167.30864440801722
11	11	-35.648578473907975
