140	0.29999999999999999	387.27789391336199
0	0	-27.137213062909854
1	0	-27.664666890501685
3	0	244.99471194079109
4	0	-528.60318939398792
5	0	798.0624991682887
6	0	-1000.5433887064712
7	0	1145.202837154364
8	0	-1130.0695577169261
9	0	827.1519759542191
10	0	-429.52352825494171
11	0	160.63261836825711
0	1	-23.552988964644545
1	1	377.03753597134494
2	1	-617.64054151520577
3	1	280.62720390581899
4	1	261.66196031308107
5	1	-964.30976782811513
6	1	1554.2726997831692
7	1	-2000
8	1	2000
9	1	-1357.2665923889258
10	1	571.28140251970797
11	1	-139.90973071801523
0	2	145.15660775609857
1	2	-949.87389285702898
2	2	1620.914930062346
3	2	-1476.9622669310961
4	2	922.6845202503697
5	2	22.021955468310409
6	2	-959.87757897976269
7	2	1657.2008901105191
8	2	-1792.5817830882154
9	2	1099.5847551461291
10	2	-279.23946534809033
11	2	-42.639536204990513
0	3	-117.1837280810159
1	3	1119.662971098008
2	3	-2000
3	3	2000
4	3	-1613.9301290502212
5	3	770.77778048574044
6	3	94.188270716173349
7	3	-704.09146446643012
8	3	931.25262923617527
9	3	-476.67885382871788
10	3	-136.23231195718554
11	3	275.93307035686462
0	4	86.976075039172386
1	4	-1144.5291623653529
2	4	1999.002943400523
3	4	-2000
4	4	1762.3438875266809
5	4	-1221.453854167692
6	4	693.53225025931511
7	4	-371.4218803482737
10	4	314.14598496583034
11	4	-360.16027588807617
0	5	-103.03225786021991
1	5	1150.9354659374801
2	5	-1905.4592996365443
3	5	1875.2701849983252
4	5	-1774.6034855413441
5	5	1530.4706822051257
6	5	-1329.4214782493279
7	5	1202.1179556229506
8	5	-639.67998396373196
9	5	145.30343033640733
10	5	-235.36319179221266
11	5	344.95910031388178
0	6	204.41905332415919
1	6	-1315.4447184335918
2	6	2000
3	6	-2000
4	6	2000
5	6	-2000
6	6	2000
7	6	-1977.2903597812783
8	6	1176.4318029891124
9	6	-155.87491443145618
11	6	-221.95799586835946
0	7	-244.93767890275311
1	7	1366.9868240752792
2	7	-2000
3	7	1970.8667549510683
4	7	-1966.3546846207778
5	7	2000
6	7	-1989.9303967144747
7	7	2000
8	7	-1155.1032620159635
9	7	-150.36546029087742
10	7	406.50658283496341
11	7	27.581877155637656
0	8	261.52140622090837
1	8	-1379.2568640823124
2	8	2000
3	8	-2000
4	8	1963.1237643637387
5	8	-1914.7964627633596
6	8	1720.6412171715949
7	8	-1745.8914562720161
8	8	1040.9134307931604
9	8	262.32410145205665
10	8	-607.34799416207954
11	8	123.89712757287023
0	9	-180.25059514621054
1	9	1077.5547844782857
2	9	-1575.0893973829448
3	9	1569.3871835919426
4	9	-1486.1865093128051
5	9	1347.265089711982
6	9	-1123.4990864553079
7	9	1350.0117124492617
8	9	-1059.7810706139519
9	9	90.508516677367766
10	9	314.16009403012117
11	9	-39.742585680833884
0	10	109.96060315000332
1	10	-696.19996139466605
2	10	987.96933067115344
3	10	-977.0981173733785
4	10	850.7512917554119
5	10	-649.77606215693652
6	10	418.29667715448051
7	10	-712.14816118815054
8	10	711.57156388972066
9	10	-216.02828026263666
10	10	-102.57589417923697
11	10	-4.1703005115748635
0	11	8.2394642962632112
1	11	187.31652946194629
2	11	-256.80122103221436
3	11	233.12671272486074
4	11	-140.36337187519666
5	11	14.350691566759867
6	11	110.96010868594355
7	11	59.458090192808783
8	11	-136.564879938693
9	11	40.911309082046827
10	11	45.149521361752122
11	11	23.939784682068769
