142	0.29999999999999999	322.33044993752208
0	0	45.398951094287654
1	0	-160.31568081088798
2	0	330.95452919597909
3	0	-574.46668299741179
4	0	680.14873066805524
5	0	-723.75038606456872
6	0	613.62734697371377
7	0	-496.52349807007522
8	0	292.15658152180856
9	0	-75.161012868418723
10	0	-171.52037863712908
11	0	229.64495150868603
0	1	-60.86909712262527
1	1	234.68738319621241
2	1	-687.93113464895828
3	1	1231.8064930307673
4	1	-1620.0468449310688
5	1	1782.7261152425367
6	1	-1723.8876973459592
7	1	1553.3108596104535
8	1	-1269.7460808888077
9	1	827.79613569425476
10	1	-310.9401834338808
11	1	-24.494696083516665
0	2	-36.667657311983206
1	2	-39.016262717756923
2	2	513.0345687512056
3	2	-1176.789774000629
4	2	1697.9807947992688
5	2	-2000
6	2	2000
7	2	-1828.1968005675296
8	2	1415.4023241176096
9	2	-805.80205003070978
10	2	175.68952117567667
11	2	162.11222722445339
0	3	280.26800033435524
1	3	-549.42678266265023
2	3	220.07030358710327
3	3	413.29974322630426
4	3	-1134.2663351203573
5	3	1702.2171430569028
6	3	-2000
7	3	2000
8	3	-1627.8216839978222
9	3	963.05390441090879
10	3	-337.39404110023077
11	3	-13.761300065782001
0	4	-539.48172358155023
1	4	1146.2583727125514
2	4	-1197.0552755975646
3	4	680.73020244828899
5	4	-744.94613165076487
6	4	1108.3857404676471
7	4	-1223.7160456993863
8	4	720.41562392476669
9	4	-93.796725352316912
10	4	-402.04476304073734
11	4	335.32885372601646
0	5	783.45402008236408
1	5	-1640.0773013165674
2	5	1855.4380520202949
3	5	-1276.1171693113452
4	5	518.44352985857142
5	5	380.56762689055699
6	5	-841.37251421390499
7	5	1112.0242143664691
8	5	-584.16376433194864
10	5	476.64557550912264
11	5	-251.20762700521894
0	6	-902.77765462798186
1	6	1729.8528282721902
2	6	-2000
3	6	1191.2058739482386
4	6	-479.5802407928602
5	6	-512.9125052046852
6	6	905.74978276289789
7	6	-1338.3626973539028
8	6	655.91767533131724
9	6	12.881092469545028
10	6	-734.85224286946755
11	6	384.60327561781776
0	7	959.16499637901507
1	7	-1646.0493272540166
2	7	1751.9803925832805
3	7	-677.45110327066027
4	7	-47.583165473858379
5	7	1054.940949072555
6	7	-1435.6510778542759
7	7	1999.8414905946861
8	7	-1291.4977813947939
9	7	526.02883232624413
10	7	446.23610182655108
11	7	-181.52423415913799
0	8	-693.51614539093384
1	8	868.82197445797726
2	8	-708.2425557370633
3	8	-498.80263776452483
4	8	958.21128904981322
5	8	-1658.9071103262211
6	8	1653.8089394435635
7	8	-2000
8	8	1056.3762793945934
9	8	-191.80559769959424
10	8	-879.47220664501424
11	8	420.15846525419659
0	9	414.38106309757961
1	9	-171.93885244802843
2	9	-291.5875013265599
3	9	1435.0078762942899
4	9	-1682.0602616706428
5	9	2000
6	9	-1720.7843917298674
7	9	1825.1683750463653
8	9	-924.20162496537614
9	9	161.44140934108938
10	9	753.73424335333073
11	9	-298.77128575898905
0	10	-195.42566647529983
1	10	-185.38593661294698
2	10	626.41415891928193
3	10	-1426.9802783128755
4	10	1451.9871679130231
5	10	-1460.655430377444
6	10	1012.595897443039
7	10	-890.94536814001106
8	10	133.49854558077803
9	10	408.64201077171793
10	10	-980.09998494823822
11	10	447.06954414956442
0	11	147.40447093818651
1	11	24.05356542588337
2	11	-190.40303139350343
3	11	528.98205841588094
4	11	-508.07042754696403
5	11	511.6158232643001
6	11	-307.3100754425509
7	11	293.09251796513587
8	11	-2.603209881124505
9	11	-145.26506235843823
10	11	361.43501400418927
11	11	-91.130625347412661
