143	0.29999999999999999	348.4136312734687
0	0	70.667297537242675
1	0	231.1108379714853
2	0	-277.36006249615389
3	0	251.96497868100329
4	0	-11.62655720063931
5	0	-68.037221228911307
6	0	129.37077625119863
7	0	34.107289802619725
8	0	-5.8360246487170881
9	0	-103.04465830499419
10	0	465.86154668347478
11	0	-252.56050128838336
0	1	-78.93490605309276
1	1	-397.37800848039757
2	1	446.93145446465695
3	1	-314.65128428162473
4	1	-134.48545718038582
5	1	274.20965456645348
6	1	-221.65118808235633
7	1	-197.78873755052376
8	1	147.54290378611302
9	1	301.24557692334184
10	1	-1232.2799179646443
11	1	778.06325780220675
0	2	396.3763316114634
1	2	-352.3499786132212
2	2	587.37970022445768
3	2	-819.56754999651901
4	2	1169.9610534494761
5	2	-1085.3564864330708
6	2	538.20323321868875
7	2	337.70511664657147
8	2	-535.68454034462434
9	2	-131.45701533928559
10	2	1499.7479588577035
11	2	-1018.5959012022619
0	3	-688.24673299567075
1	3	1227.9449530215602
2	3	-1840.6581858662107
3	3	2000
4	3	-2000
5	3	1519.2150522751413
6	3	-624.21304168085624
7	3	-485.50741282565878
8	3	819.1931089427884
10	3	-1733.3503789770889
11	3	1253.7644341057551
0	4	534.3991384053727
1	4	-1124.7300312513685
2	4	1671.3365028816133
3	4	-1567.1843974703354
4	4	1145.6905437708683
5	4	-438.82453483340629
6	4	-472.63944029843321
7	4	1430.5027521691948
8	4	-1728.7345956548731
9	4	659.5633916134642
10	4	1405.629514471063
11	4	-1162.2638859000454
0	5	155.56956253825749
1	5	-212.16542949183986
2	5	117.05201000440481
3	5	-443.63747379964019
4	5	816.56454612461675
5	5	-1223.7427311906124
6	5	1575.8218160483891
7	5	-2000
8	5	2000
9	5	-735.11036200117917
10	5	-1443.1492622803848
11	5	1214.4254560694683
0	6	-774.37715840067904
1	6	1342.3672670389419
2	6	-1597.626434844736
3	6	1865.4067019644435
4	6	-2000
5	6	2000
6	6	-1958.384612952204
7	6	2000
8	6	-1884.8803696404314
9	6	593.0381870964593
10	6	1349.9633713222825
11	6	-1078.446437967418
0	7	1100.9002171026123
1	7	-1811.282375614298
2	7	2000
3	7	-2000
4	7	1844.5263151791203
5	7	-1650.4574876098607
6	7	1484.1026092312898
7	7	-1471.9960236096554
8	7	1388.7416388924159
9	7	-350.72611359620976
10	7	-1136.8359959932873
11	7	853.51866680695082
0	8	-1183.8912308708559
1	8	1861.5962651302614
2	8	-2000
3	8	1849.6349077160585
4	8	-1711.3553573443412
5	8	1560.9712393673517
6	8	-1510.4863296253534
7	8	1543.5753711008222
8	8	-1601.8128836798535
9	8	950.80430123154872
10	8	78.982708698733902
11	8	-202.45825464276194
0	9	1090.7238843399889
1	9	-1787.2993738924458
2	9	2000
3	9	-1970.5015919663199
4	9	2000
5	9	-2000
6	9	1997.1827007699385
7	9	-1999.9482019062973
8	9	2000
9	9	-1549.3377932980143
10	9	727.77488405312249
11	9	-202.82810887863442
0	10	-754.69511388449143
1	10	1333.1312290976336
2	10	-1658.8182396519942
3	10	1771.7905206922567
4	10	-1936.434034744155
5	10	1970.1860624385977
6	10	-2000
7	10	2000
8	10	-2000
9	10	1669.7450856885371
10	10	-1037.1632680189184
11	10	364.34198002636367
0	11	319.94429126508038
1	11	-614.98176429538148
2	11	841.52996441047856
3	11	-978.70332738931199
4	11	1131.0364716071545
5	11	-1187.649616326438
6	11	1234.209911567219
7	11	-1226.6677360901745
8	11	1180.2575542406662
9	11	-934.51868511746443
10	11	559.00125918470894
11	11	-138.73950312176262
