143	0.29999999999999999	337.6626216746028
0	0	285.72071509618519
1	0	-123.38072790975757
2	0	-127.79899536790914
3	0	615.63727618097562
4	0	-772.76562349432004
5	0	867.7432512727429
6	0	-791.95599559015443
7	0	801.10945926030342
8	0	-642.93810954226228
9	0	560.22034339658592
10	0	-229.88938521519972
11	0	110.14750355213128
0	1	-332.74387006303755
1	1	26.678074051189554
2	1	528.19534791708043
3	1	-1476.7305967485454
4	1	1857.9775417551452
5	1	-2000
6	1	1876.0310132862696
7	1	-1861.9087526699632
8	1	1618.8449141876126
9	1	-1395.7467274731353
10	1	639.05576915663198
11	1	-248.03137836901084
0	2	634.25709178933926
1	2	-546.22808993282001
3	2	1153.9877970812472
4	2	-1787.6372117900694
5	2	2000
6	2	-1958.865463071216
7	2	2000
8	2	-1919.196399283052
9	2	1781.697677761865
10	2	-952.24448355255765
11	2	365.82898590413674
0	3	-766.73212024336658
1	3	1012.873725250242
2	3	-608.64754136556962
3	3	-663.83180506544443
4	3	1518.0725747581805
5	3	-1776.1028523206464
6	3	1762.3059511592519
7	3	-1862.8598487513641
8	3	1887.0991537786235
9	3	-1874.1354765458839
10	3	1117.0781887129942
11	3	-484.57880816754476
0	4	1035.4468304722668
1	4	-1593.2955017316222
2	4	1250.8485691803924
3	4	252.981714563819
4	4	-1453.5536683941643
5	4	1796.3095285204502
6	4	-1833.3886216945548
7	4	1944.2632997174276
8	4	-2000
9	4	2000
10	4	-1346.9881083217103
11	4	645.34501363473805
0	5	-1061.8662030956771
1	5	1826.5510611296106
2	5	-1548.0993063346477
3	5	-117.7619111661823
4	5	1574.9628545787602
5	5	-2000
6	5	1967.3393249600342
7	5	-2000
8	5	1971.0032402381833
9	5	-2000
10	5	1441.4190388983636
11	5	-771.71472846437393
0	6	1135.2630789146081
1	6	-2000
2	6	1737.32642112646
3	6	-57.152993724310925
4	6	-1508.5937583649616
5	6	1901.4447461363309
6	6	-1789.8632372229167
7	6	1746.0053986252433
8	6	-1793.3453275182949
9	6	1926.2138459614762
10	6	-1510.7188364816325
11	6	842.34803609979429
0	7	-1026.4772618006691
1	7	1977.0841412217151
2	7	-1874.8098780823868
3	7	462.68406151898614
4	7	863.61382090922189
5	7	-1104.4648963884108
6	7	866.36114295199309
7	7	-883.23695488316582
8	7	1118.976351305349
9	7	-1496.7111216981289
10	7	1259.0102545807927
11	7	-754.438877053395
0	8	1020.5448236761965
1	8	-2000
2	8	1972.5598474420578
3	8	-925.36599853629741
4	8	-25.347823084330194
5	8	7.9340279306361143
6	8	271.83742461268753
7	8	-182.32950311641713
8	8	-293.07048762434624
9	8	871.8315444833562
10	8	-885.48036119714754
11	8	557.54987714497497
0	9	-876.6980109267522
1	9	1879.3077421290629
2	9	-2000
3	9	1364.4207304216984
4	9	-842.4344162584789
5	9	992.6423627532281
6	9	-1246.7037966413379
7	9	1082.818100168085
8	9	-562.41894948003801
9	9	-93.997892982947405
10	9	293.12902822214727
11	9	-260.0834502358116
0	10	787.59237982300692
1	10	-1703.0322470865569
2	10	1894.0667939356215
3	10	-1575.6378438012023
4	10	1242.8654731486615
5	10	-1301.865280086517
6	10	1344.3933456271466
7	10	-1169.1013470527466
8	10	742.40649801489462
9	10	-263.37004707861081
10	10	19.048952785368169
11	10	56.643127553978971
0	11	-281.69680623837036
1	11	714.18271566762735
2	11	-848.58690459691729
3	11	778.56916759400963
4	11	-709.13551890658039
5	11	752.19933407435599
6	11	-794.84464022403756
7	11	725.26512215353216
8	11	-575.91842584988569
9	11	354.04100466429566
10	11	-211.00222506048121
11	11	70.339876438440839
