143	0.29999999999999999	317.06545636652163
0	0	36.791450432249476
1	0	214.61908084511919
2	0	17.329864552225516
3	0	-111.96970610081416
4	0	206.80850092719905
5	0	105.66761899073003
6	0	-271.94190395326837
7	0	495.20111462171292
8	0	-363.76091008898942
9	0	236.94748510780587
10	0	216.47240901357569
11	0	-90.980456330411158
0	1	365.55519784601171
1	1	-994.49701531922722
2	1	515.40139023893289
3	1	-122.85047490937205
4	1	-42.93640548952898
5	1	-543.88493149296085
6	1	899.3307071146595
7	1	-1174.8920992178128
8	1	811.34846687090294
9	1	-317.4573187714667
10	1	-724.52762999739321
11	1	464.16458628762263
0	2	-739.9624849276471
1	2	1623.7662158083469
2	2	-1123.0026470934495
3	2	550.29677783699935
4	2	-571.46351662410996
5	2	1315.0406266241869
6	2	-1836.9558959422588
7	2	2000
8	2	-1545.8993284935277
9	2	713.91960661471671
10	2	699.82750625120207
11	2	-534.35994359045651
0	3	993.22750814256437
1	3	-2000
2	3	1469.9525956962541
3	3	-761.49719815165042
4	3	850.89098827256157
5	3	-1544.7772233443045
6	3	2000
7	3	-1980.0496340749687
8	3	1391.5173511108244
9	3	-367.79814340521386
10	3	-1170.4981947493663
11	3	864.76873599670466
0	4	-979.38245492481747
1	4	1826.7896197284124
2	4	-1235.2541425153911
3	4	289.23922324594406
4	4	-335.4070426548426
5	4	797.58758615626846
6	4	-1266.3716716521515
7	4	1230.9374195910166
8	4	-878.13117253367432
10	4	1283.5522680604481
11	4	-913.93533730009494
0	5	827.92857664597307
1	5	-1378.8128199413936
2	5	585.85343910830989
3	5	650.46778005732767
4	5	-892.56689339517118
5	5	824.52179863635604
6	5	-565.30570059773879
7	5	626.43497717248397
8	5	-730.33537582770202
9	5	1187.8319095813245
10	5	-1932.2958418716853
11	5	1203.9822708977301
0	6	-494.88525711493855
1	6	547.06729136630906
2	6	276.83152421259382
3	6	-1529.1601033707539
4	6	1694.6822531744301
5	6	-1882.0185241022482
6	6	1735.4941094951701
7	6	-1892.6063922003848
8	6	1734.8394859752964
9	6	-1845.1316953265371
10	6	2000
11	6	-1145.55119299839
0	7	192.00932298182553
1	7	106.31331397020469
2	7	-813.30129014821921
3	7	1733.0677465938684
4	7	-1644.56086040022
5	7	1826.0619429067549
6	7	-1757.5300257834479
7	7	2000
8	7	-1896.3403922179518
9	7	1977.2154751460341
10	7	-1912.8720196238025
11	7	1105.3607106647148
0	8	65.617249652022068
1	8	-545.71170266857462
2	8	879.99690178778053
3	8	-1356.160609289492
4	8	986.3950814350502
5	8	-1165.3164262758035
6	8	1066.9257858990707
7	8	-1341.3624070215249
8	8	1201.3542488060223
9	8	-1271.6316525356506
10	8	1091.1417981372808
11	8	-673.43804419547803
0	9	-272.1547711678113
1	9	793.69378277575186
2	9	-917.64953863327253
3	9	1075.1099826664088
4	9	-710.3378087687596
5	9	943.79673003865992
6	9	-1002.6964381927801
7	9	1360.1253375518372
8	9	-1341.7184274903143
9	9	1383.7357178832251
10	9	-1067.9347279085343
11	9	669.83987426806311
0	10	453.15159665973573
1	10	-986.908928715765
2	10	921.66224075946684
3	10	-794.36253486678879
4	10	326.17493160291826
5	10	-419.0573251896767
6	10	418.07564071048597
7	10	-707.66128209928797
8	10	717.85446922776373
9	10	-807.4381141460284
10	10	579.0734301239861
11	10	-419.30664755099838
0	11	-276.94154753845999
1	11	565.15837719418346
2	11	-509.91244237807922
3	11	394.2427119670366
4	11	-138.35174550201347
5	11	162.35223954925459
6	11	-162.92126873434538
7	11	327.54645047295401
8	11	-377.89577095965188
9	11	494.23605790273075
10	11	-411.46547493734226
11	11	335.87843769258791
