144	0.29999999999999999	334.9805833036429
0	0	115.10371688148652
1	0	7.8605883871797309
2	0	31.364020370880752
3	0	31.585241496113216
4	0	-83.671278724219988
5	0	229.12048686191125
6	0	-434.97336457864958
7	0	702.63910836745868
8	0	-693.48726145033606
9	0	508.91010702163214
10	0	-218.60037627806932
11	0	81.336856971700982
0	1	-50.111175246998648
1	1	-103.86771826348213
2	1	15.47532814746102
3	1	-224.39918782965933
4	1	556.5076351335357
5	1	-975.1445049475293
6	1	1426.2865637968048
7	1	-1821.0622133582074
8	1	1558.5960252783741
9	1	-887.03415662942427
10	1	207.45334344797789
11	1	-22.121612894938508
0	2	215.65930648427383
1	2	-306.01816608414362
2	2	638.0793880035834
3	2	-363.68630093378727
4	2	-348.49031683438761
5	2	1092.0399029013761
6	2	-1756.4930701291846
7	2	2000
8	2	-1309.1157244175397
9	2	89.781704368300964
10	2	634.95147724919889
11	2	-369.2915214164189
0	3	-330.64939580216486
1	3	794.27180169546909
2	3	-1487.6561455728468
3	3	1246.9863909607316
4	3	-228.09108429101263
5	3	-992.84732988620385
6	3	1920.3809436694216
7	3	-2000
8	3	845.84970932106296
9	3	803.66354413175475
10	3	-1457.614867500884
11	3	753.26497561687893
0	4	431.81641549263554
1	4	-1089.7739570278388
2	4	2000
3	4	-1929.5865761011439
4	4	828.72831928414587
5	4	749.36440819709935
6	4	-2000
7	4	2000
8	4	-611.13307538695494
9	4	-1345.4765747443109
10	4	1968.378822259659
11	4	-1017.3235810349539
0	5	-397.01803304715065
1	5	1099.9021951963834
2	5	-2000
3	5	2000
4	5	-1037.7068351631044
5	5	-663.32861801522438
6	5	2000
7	5	-2000
8	5	627.26973096104268
9	5	1344.7173276686417
10	5	-2000
11	5	1085.891764365904
0	6	452.4501411575435
1	6	-1179.5925076014644
2	6	1957.7383022150279
3	6	-2000
4	6	1175.8252937474419
5	6	439.27691225256166
6	6	-1729.6598483369235
7	6	1703.8465560752743
8	6	-539.03803226355706
9	6	-1322.5460743247322
10	6	2000
11	6	-1140.7862049776645
0	7	-468.18008318314776
1	7	1300.852063186853
2	7	-2000
3	7	2000
4	7	-1214.4373880267299
5	7	-333.26294264451542
6	7	1507.1034095435068
7	7	-1582.765975380896
8	7	801.05797808943021
9	7	741.19674391404737
10	7	-1512.3783072112692
11	7	968.52788169961354
0	8	520.38800700061131
1	8	-1403.4119058263625
2	8	1982.1677178124096
3	8	-1918.2039418089907
4	8	1027.3909425163297
5	8	491.35104768181907
6	8	-1703.9095997347647
7	8	2000
8	8	-1708.7606031312278
9	8	455.76401374606382
10	8	534.59945435137172
11	8	-548.59974163740878
0	9	-478.45935198988701
1	9	1413.8524846110697
2	9	-2000
3	9	2000
4	9	-1182.7479413175242
5	9	-184.4690082616591
6	9	1326.138414822324
7	9	-1840.0712686276809
8	9	1958.5023848639978
9	9	-1147.270749985219
10	9	203.37497887432488
11	9	177.08752593737762
0	10	383.92961685512932
1	10	-1158.1103532530678
2	10	1672.2798164112412
3	10	-1774.7404859823525
4	10	1139.3168770327259
5	10	-156.69149731712236
6	10	-744.78964928008088
7	10	1196.3045272363943
8	10	-1433.6884397395411
9	10	950.75123727368475
10	10	-297.16406675985087
11	10	-51.787585156876752
0	11	-116.35576673692022
1	11	534.18856232515736
2	11	-839.5990897814462
3	11	926.98040032825475
4	11	-610.65132431606719
5	11	142.8583456886947
6	11	282.24917946409909
7	11	-520.57334953636473
8	11	679.95931483454387
9	11	-521.61790962949044
10	11	243.02839449236407
11	11	-13.480658679801246
