140	0.29999999999999999	301.85063338968968
0	0	367.20830806492165
1	0	-343.23630380065293
2	0	455.20258032800086
3	0	-234.80178127969347
4	0	197.25645178412728
5	0	179.50479205946274
6	0	-281.00349325316665
7	0	493.94532307688081
8	0	-348.00024245470337
9	0	332.39733274009058
10	0	5.5786911153340712
11	0	52.844591686431926
0	1	-196.54808178238059
2	1	-172.31710030714481
3	1	0.51250707395192452
4	1	-68.944121042847996
5	1	-555.93995575295867
6	1	830.81277082870292
7	1	-1254.3574267962995
8	1	1043.2592717588191
9	1	-896.59554550974053
10	1	104.01287967602016
11	1	-71.943026653489554
0	2	202.23012106987269
1	2	59.738739028930048
2	2	163.82588701217571
3	2	-325.38916928119011
4	2	665.52417737792382
5	2	-61.687492362703715
6	2	-462.0578118299087
7	2	1166.7042724352264
8	2	-1300.8985627499699
9	2	1256.2813253402737
10	2	-328.84812688561539
11	2	121.75363382829809
0	3	14.95658338558062
1	3	-306.06278721867528
3	3	598.50532802786893
4	3	-1434.9369939307335
5	3	1119.2976655890034
6	3	-569.13839389112945
7	3	-337.59197924481231
8	3	875.67066138706832
9	3	-1160.7901143918796
10	3	347.35107711567531
11	3	-129.44242297295528
0	4	83.215562724482965
1	4	224.95243681362143
2	4	-57.417512155930027
3	4	-705.91642725447241
4	4	1891.5341857157125
5	4	-2000
6	4	1623.7975359810839
7	4	-812.09940185271603
8	4	0.51988504997599871
9	4	595.07747835334726
10	4	-116.04891253212087
11	4	21.3113158299643
0	5	73.186161341953166
1	5	-509.68185777337982
2	5	606.7882387909998
3	5	43.368724573184686
4	5	-1388.865327306567
5	5	1808.1984224643154
6	5	-1755.1200172005881
7	5	1247.7535266057046
8	5	-568.70130192396005
9	5	-83.436145911943413
10	5	-234.87835674099719
11	5	142.40618268695837
0	6	163.90877739940257
1	6	136.27831232837974
2	6	-462.89582767482267
3	6	88.296001827688173
4	6	1033.7575172138716
5	6	-1446.9989449675427
6	6	1386.5285740984666
7	6	-1073.615232451594
8	6	508.16141002405982
10	6	274.96800859122402
11	6	-211.15527307856942
0	7	-213.75313737133033
1	7	91.203791060021288
2	7	359.16339489464974
3	7	-308.28144464073875
4	7	-488.81376532602582
5	7	667.76548272831758
6	7	-482.6512551315775
7	7	171.73530715534784
8	7	201.32408857474425
9	7	-443.90751151064404
10	7	-53.880911138760766
11	7	158.48667759240431
0	8	510.14365081228794
1	8	-626.75788883076666
3	8	340.97390617535171
4	8	-110.00811470835403
5	8	294.0796351683029
6	8	-815.09383252529574
7	8	1213.3197672409412
8	8	-1484.8512045653208
9	8	1339.3205743856347
10	8	-545.07125617733107
11	8	33.983714246617552
0	9	-546.74708617436636
1	9	898.65710886437591
2	9	-358.95411542491229
3	9	-193.57718011543869
4	9	363.86589788657903
5	9	-848.35692581134083
6	9	1498.2068939551862
7	9	-1920.389739331401
8	9	2000
9	9	-1610.5704469177022
10	9	678.4488518804568
11	9	-78.171042645398614
0	10	694.72516577166266
1	10	-1302.2011747016927
2	10	1064.2661265003712
3	10	-660.22097918692396
4	10	321.42313543585124
5	10	205.0666338805467
6	10	-874.35037199636054
7	10	1276.8997210639041
8	10	-1409.8263424096754
9	10	1108.4186126759496
10	10	-497.57558860747793
11	10	37.149278971525817
0	11	-230.51987484601474
1	11	565.24334660035663
2	11	-546.47719421861677
3	11	405.90179214196792
4	11	-280.07379705962262
5	11	42.753264104170867
6	11	213.69701310423733
7	11	-394.84444132192743
8	11	418.37029534642164
9	11	-307.25107854509588
10	11	60.771198241895114
11	11	56.791616792824932
