142	0.29999999999999999	299.70156753461305
0	0	496.70517342784177
1	0	-658.01556410440571
2	0	597.46792296458796
3	0	-226.86207138360717
4	0	32.019785322079763
5	0	146.03218999587327
6	0	-86.223354067007662
7	0	229.47305084071232
8	0	-510.85030761756815
9	0	847.56637141322631
10	0	-694.46064482009513
11	0	332.61791804125943
0	1	-663.07714957284884
1	1	1017.3037608384245
2	1	-867.31986612738513
3	1	287.54310846062896
4	1	-109.39474141905784
5	1	83.372673933497467
6	1	-546.23388947332171
7	1	481.39021606289981
8	1	181.19403084120609
9	1	-1083.9488148480975
10	1	1082.0183970235103
11	1	-548.04611899339795
0	2	743.25672615668782
1	2	-1146.4228564146845
2	2	907.90958644241971
3	2	-395.89798939584256
4	2	383.92501444127413
5	2	-726.97328106873613
6	2	1678.0122517469156
7	2	-1889.38084445203
8	2	943.24629427912407
9	2	346.8873804392415
10	2	-724.31785711775501
11	2	454.1695838148683
0	3	-653.87492597112703
1	3	1152.3960899130807
2	3	-948.22269090183408
3	3	466.42057813206748
4	3	-383.60074232255744
5	3	650.76221341628252
6	3	-1746.0285680910897
7	3	2000
8	3	-930.29513267206369
9	3	-416.12877409148291
10	3	796.85664269702124
11	3	-482.28911125217024
0	4	725.25711241807198
1	4	-1318.0201045384763
2	4	1112.1520655595264
3	4	-619.33770989107643
4	4	152.19509078523882
6	4	790.70503687350617
7	4	-949.07245826831615
8	4	-103.21620766200525
9	4	1017.9672866508745
10	4	-1029.2577599920653
11	4	524.39015886155255
0	5	-769.03167240811888
1	5	1587.2164471947906
2	5	-1594.3514861241174
3	5	1252.0074283158401
4	5	-551.03515725920249
5	5	-129.69077457158804
6	5	-173.84383594854194
7	5	-66.928043496806467
8	5	1200.8679320795954
9	5	-1776.7810607657191
10	5	1396.507294144714
11	5	-608.73160338623256
0	6	867.19399657848453
1	6	-1811.5884747657819
2	6	2000
3	6	-2000
4	6	1285.228518869962
5	6	-360.94313844970651
6	6	208.55632846917305
7	6	371.92148597688447
8	6	-1617.1482773653338
9	6	1885.859798709917
10	6	-1312.1796715365417
11	6	507.41444943558929
0	7	-658.69654491320011
1	7	1480.7563416571641
2	7	-1685.8968541086003
3	7	1881.1389203352066
4	7	-1299.9385945258857
5	7	348.7995334570283
6	7	-57.335679948500498
7	7	-682.16085094882487
8	7	1902.8409298828326
9	7	-2000
10	7	1300.8835374469199
11	7	-438.83245940913599
0	8	290.97692597965914
1	8	-589.21434885398787
2	8	452.93721085076271
3	8	-739.31341335320599
4	8	424.10447981378815
5	8	114.65481616820425
6	8	-222.57090987617462
7	8	777.05773061849993
8	8	-1880.5368747469199
9	8	1837.2474144189605
10	8	-1130.7695038865941
11	8	330.56372006319918
0	9	287.57404009592835
1	9	-616.70396058227061
2	9	1112.4832855943623
3	9	-850.28135559966427
4	9	772.78753877443705
5	9	-739.61116375104507
6	9	433.14816444295707
7	9	-705.84895536505996
8	9	1624.379080212597
9	9	-1648.350010277223
10	9	1061.7208173038387
11	9	-301.91635414066729
0	10	-482.64941728085279
1	10	1058.9718299297215
2	10	-1624.0260884206036
3	10	1328.6260687128215
4	10	-1027.7961316250437
5	10	591.74966831451331
6	10	-156.92599737604723
7	10	182.27748894550589
8	10	-851.01792171327452
9	10	891.92473424778632
10	10	-581.52523579127592
11	10	133.78866868292505
0	11	405.284918290186
1	11	-721.6825709601892
2	11	971.528605538394
3	11	-775.38641669241713
4	11	538.54039804937452
5	11	-232.85438140717915
7	11	-21.845334852320324
8	11	369.98150131086516
9	11	-449.66271985392569
10	11	339.82936624033249
11	11	-68.172344079301183
