144	0.29999999999999999	386.12298176186954
0	0	-345.41236423996372
1	0	914.43482820805343
2	0	-1258.1137098571116
3	0	1562.2595307560416
4	0	-1534.6678028679589
5	0	1459.7934036472429
6	0	-1451.8783592182701
7	0	1466.2641682909475
8	0	-1256.7344669020056
9	0	1059.8306338813759
10	0	-781.99906811414553
11	0	424.42972989989448
0	1	639.09971517030101
1	1	-1385.71146571843
2	1	1673.2365704923504
3	1	-2000
4	1	1788.1596069529066
5	1	-1541.4740980375027
6	1	1669.7907726562898
7	1	-2000
8	1	2000
9	1	-1931.6188476051489
10	1	1605.1950946424608
11	1	-953.72804235368756
0	2	-390.93808048301833
1	2	543.9108312103051
2	2	-180.60747808902155
3	2	196.88427476035295
4	2	226.24214007056176
5	2	-524.99903842241838
6	2	49.306052507990152
7	2	885.54773879052777
8	2	-1568.8844230819013
9	2	2000
10	2	-1953.4676582487091
11	2	1298.7384765170896
0	3	121.93007135773232
1	3	385.7957428344609
2	3	-1293.2834738348365
3	3	1421.5481050353517
4	3	-1797.3790329080523
5	3	2000
6	3	-1421.0997150983083
7	3	382.122365550258
8	3	655.33870013760497
9	3	-1545.2717290067253
10	3	1874.8744447083488
11	3	-1435.9250915895507
0	4	53.712462007745387
1	4	-901.95719149317438
2	4	1997.199564523967
3	4	-2000
4	4	2000
5	4	-1861.9632373922861
6	4	1250.2766188476917
7	4	-509.5711367708858
8	4	-497.7252390783579
9	4	1548.2066402677904
10	4	-2000
11	4	1556.5090365779754
0	5	16.703876145759892
1	5	878.71691330705733
2	5	-2000
3	5	2000
4	5	-1737.4178963220099
5	5	1298.1043077525574
6	5	-784.01620749831397
7	5	443.45776314063119
8	5	380.60028452343226
9	5	-1500.4208738773273
10	5	2000
11	5	-1559.6793190186786
0	6	-309.3858691807452
1	6	-58.565154196091783
2	6	646.90160671255171
3	6	-457.55996282529776
4	6	-10.92582384505201
5	6	581.76040581016525
6	6	-772.43153430782468
7	6	465.44454769751354
8	6	-768.91662782596779
9	6	1584.4045007953298
10	6	-1979.4689909087656
11	6	1476.2573303444476
0	7	707.23908486580285
1	7	-1026.777828802831
2	7	1086.8020604488654
3	7	-1369.9082099767277
4	7	1684.612754845906
5	7	-2000
6	7	1609.8209544929537
7	7	-694.63296025220757
8	7	492.85886915907878
9	7	-1038.1311908874809
10	7	1452.4016805710432
11	7	-1162.9431736194447
0	8	-750.31851746536131
1	8	1367.3988449835565
2	8	-1789.6834444742017
3	8	2000
4	8	-2000
5	8	1934.8670394162459
6	8	-1183.1797177340943
7	8	76.158951763550746
8	8	264.16272230745568
9	8	158.71746992544416
10	8	-708.29632699422973
11	8	738.86008334218786
0	9	499.17971967755579
1	9	-852.23747949082042
2	9	1112.9654841515462
3	9	-1075.6666356081623
4	9	787.20102799871404
5	9	-526.98405401504681
6	9	-206.77967262188969
7	9	1097.2257320883741
8	9	-1371.1454272639935
9	9	938.29187319042603
10	9	-182.89489059228808
11	9	-280.32034313245924
0	10	-97.273562443965048
1	10	74.546731203220986
2	10	-155.1216385716935
3	10	124.9512229072063
4	10	4.4720534606566416
5	10	-92.397843674258795
6	10	461.87151910421005
7	10	-1006.6316662426949
8	10	1232.3206692117633
9	10	-992.98780964920707
10	10	371.32252507051749
11	10	89.221155401614624
0	11	3.7658627918439391
1	11	77.554213569936351
2	11	-51.363067523711393
3	11	2.7098467155456878
4	11	20.821556488752236
5	11	-48.485486499988937
6	11	-84.316220325457536
7	11	318.8110304881364
8	11	-479.70658202761695
9	11	426.00970613024225
10	11	-182.96084856679545
11	11	-25.787693631237055
