143	0.29999999999999999	408.10829997514702
0	0	-1.6896028761249746
1	0	21.293011608193407
2	0	-8.2599208800000561
3	0	-121.66840820112884
4	0	312.78792849006948
5	0	-502.56103051007852
6	0	704.53554966704462
7	0	-879.80246477411458
8	0	1022.0545705137554
9	0	-1042.4295545164655
10	0	729.44541932157199
11	0	-265.03048171416981
0	1	-224.04036201304166
1	1	332.85785734854318
2	1	-369.90386304002118
3	1	531.83716777679228
4	1	-838.99968129623744
5	1	1177.9343881823015
6	1	-1526.6312293869103
7	1	1788.0611458127009
8	1	-2000
9	1	1990.3318330000197
10	1	-1347.7020507188483
11	1	494.17487397325567
0	2	753.33678941981645
1	2	-1269.2243497863769
2	2	1432.1930920355655
3	2	-1542.3056334717435
4	2	1715.6377229476118
5	2	-1909.7374280011313
6	2	2000
7	2	-2000
8	2	2000
9	2	-1840.2694058615941
10	2	1107.2984431040227
11	2	-356.94354105375771
0	3	-1183.5330147070761
1	3	1882.4695586568914
2	3	-2000
3	3	2000
4	3	-2000
5	3	1977.9854760740916
6	3	-1714.9019976285324
7	3	1394.6695807804786
8	3	-1174.2856254165208
9	3	863.63137803127836
10	3	-262.57559074828242
11	3	0.713038309557262
0	4	1387.11825660144
1	4	-2000
2	4	1888.5020818181199
3	4	-1696.5382434640605
4	4	1325.27155670913
5	4	-834.80872356337409
6	4	69.579555211675071
7	4	470.76871759591052
8	4	-666.28618947296218
9	4	861.75531450891265
10	4	-1072.3214011954276
11	4	567.79914466990044
0	5	-1467.8287370314742
1	5	2000
2	5	-1802.4786852111195
3	5	1506.3542705416039
4	5	-751.32135719235851
5	5	-259.17549705138629
6	5	1420.8602719233106
7	5	-2000
8	5	2000
9	5	-2000
10	5	1953.687594718255
11	5	-943.12334193216225
0	6	1449.5217854558721
1	6	-2000
2	6	1870.3488258269062
3	6	-1621.75190424977
4	6	690.1410794275962
5	6	510.23417003444706
6	6	-1656.1533726810214
7	6	2000
8	6	-1813.1905419204063
9	6	1789.467935114001
10	6	-1886.370789752144
11	6	946.54209335139444
0	7	-1369.1145965078529
1	7	2000
2	7	-2000
3	7	1793.4147008468262
4	7	-789.26997100392248
5	7	-436.11489107190363
6	7	1327.2597358989353
7	7	-1338.8336652663845
8	7	1016.8787391765703
9	7	-1054.0185514837906
10	7	1398.9541531821862
11	7	-753.90777597415308
0	8	1213.6232579118434
1	8	-1881.0264902436236
2	8	2000
3	8	-1910.5363147593664
4	8	1050.4892312199493
6	8	-549.98681898311713
7	8	294.82597064545564
8	8	27.400749485684869
9	8	199.74536820298118
10	8	-846.41373156460236
11	8	558.60190279145365
0	9	-900.47626723534052
1	9	1461.034200858204
2	9	-1739.3142749818408
3	9	2000
4	9	-1694.1844160578603
5	9	1181.7222676575502
6	9	-1092.9966959366554
7	9	1492.3396297017107
8	9	-1639.4177382848802
9	9	1068.7824039342793
10	9	-42.095583148262534
11	9	-190.73567209686993
0	10	545.03878249897184
1	10	-929.74003231008828
2	10	1239.595657679439
3	10	-1641.3396485453457
4	10	1682.7275834286534
5	10	-1539.4397269683172
6	10	1658.4511402035685
7	10	-2000
8	10	2000
9	10	-1378.7141541415958
10	10	420.36130490061083
11	10	-3.9532704499215265
0	11	-241.86366082499833
1	11	459.80954127433336
2	11	-648.09158331406263
3	11	866.42709421883865
4	11	-901.67132220374094
5	11	834.91175515251223
6	11	-859.79962158173373
7	11	975.31597578167077
8	11	-934.54951497990498
9	11	641.0948283006436
10	11	-215.00279159483608
11	11	26.44534931988596
