143	0.29999999999999999	408.26035655685052
0	0	166.84222937406707
1	0	-301.29297543394659
2	0	262.63536941244928
3	0	-126.68455039624149
4	0	16.509102906619763
5	0	206.775776539041
6	0	-509.5948136092199
7	0	665.33466160989144
8	0	-648.34145616057481
9	0	574.5887981739877
10	0	-323.57351236244114
11	0	105.12895129947091
0	1	-426.82368408028765
1	1	882.53465881183286
2	1	-838.34128424954827
3	1	550.06085734036424
4	1	-275.94272451713078
5	1	-249.78302028373716
6	1	1038.7976526941256
7	1	-1452.1430334942415
8	1	1434.5998770954557
9	1	-1270.4431755778862
10	1	688.36210525261811
11	1	-216.14462974331238
0	2	672.26264712219779
1	2	-1433.5864741133707
2	2	1396.2797907328386
3	2	-1034.5549782148782
4	2	723.44211939404283
5	2	-84.494662777010291
6	2	-1140.0343225702995
7	2	1898.6374613108251
8	2	-2000
9	2	1819.5264328894532
10	2	-966.85529487764484
11	2	311.99551365196425
0	3	-771.57061674525482
1	3	1739.5724285839947
2	3	-1820.4152424810286
3	3	1624.3762413446545
4	3	-1516.8331268260069
5	3	1034.279010750766
6	3	431.62956588541243
7	3	-1584.2236141523456
8	3	2000
9	3	-2000
10	3	1047.5381928299164
11	3	-356.32826162511049
0	4	723.59469249395579
1	4	-1762.7204656897318
2	4	2000
3	4	-2000
4	4	2000
5	4	-1682.8890240509947
6	4	170.15979106536483
7	4	1217.2279838566985
8	4	-1891.9912058492055
9	4	2000
10	4	-975.50983132898023
11	4	319.44310088288171
0	5	-397.85270105772969
1	5	1205.799363597087
2	5	-1484.7250703128454
3	5	1588.0273234255606
4	5	-1532.1256070330041
5	5	1266.3422610729365
6	5	50.744804827674521
7	5	-1311.8663785317249
8	5	1893.4116651198008
9	5	-1882.3823512082513
10	5	768.17118283790887
11	5	-209.5011405216068
0	6	-257.25974213222963
1	6	169.11760659361553
2	6	-242.08233151076749
3	6	255.44789055548014
4	6	-437.17297277721809
5	6	579.47525792498254
6	6	-1379.9884162925828
7	6	2000
8	6	-2000
9	6	1553.8227960634231
10	6	-360.66511533750889
0	7	915.45111079532728
1	7	-1583.8069369052077
2	7	2000
3	7	-2000
4	7	2000
5	7	-1803.5939817994979
6	7	2000
7	7	-2000
8	7	1449.8726410647284
9	7	-684.22180139282204
10	7	-356.00885852004387
11	7	317.91916507792672
0	8	-997.85732567401374
1	8	1725.8206162588313
2	8	-2000
3	8	1720.628643835392
4	8	-1389.8811315696246
5	8	836.13110734610825
6	8	-643.51016248681356
7	8	396.72712440098172
8	8	202.28455367693959
9	8	-807.07550414746004
10	8	1282.2953118145635
11	8	-665.17195360312849
0	9	577.76906762694898
1	9	-829.30502061333175
2	9	737.55013587535916
3	9	-286.98060174946716
4	9	-129.84114026453008
5	9	766.27362825786327
6	9	-1124.5175826994332
7	9	1389.5470896755126
8	9	-1768.7510238279735
9	9	2000
10	9	-1895.5521650492949
11	9	861.58804802847339
0	10	-220.00356729279179
1	10	182.75458481581424
2	10	30.415456958350035
3	10	-426.62899113057966
4	10	753.9035508046851
5	10	-1273.0705229088032
6	10	1603.4792420884357
7	10	-1813.2560183748892
8	10	1978.8666512805066
9	10	-2000
10	10	1704.4158448769479
11	10	-756.88237655233229
0	11	79.714261527147258
1	11	-63.931576646765187
2	11	-23.28411300795419
3	11	209.50569943254544
4	11	-381.11264373662607
5	11	648.25811808561173
6	11	-827.41934105596488
7	11	938.09634844781544
8	11	-994.51104993439787
9	11	989.99059372856107
10	11	-830.15721877739793
11	11	381.31665654232063
